3.8081,1.78529,0.224376,1.45622,0.876047,0.348463,-0.217236,-0.573479,1.75948,0.228563,1.48029,0.873755,0.500078,-0.141126,-0.463262,-90.2939,-632.058,-670.755,1083.53,-38.6974,-64.4957,-12.8991
3.81012,1.7863,0.224402,1.45535,0.873083,0.342219,-0.220109,-0.577729,1.76101,0.228563,1.48029,0.868847,0.493942,-0.144194,-0.467864,-116.092,-632.058,-657.856,1070.63,-90.2939,-141.89,-38.6974
3.81211,1.78732,0.224428,1.45447,0.870109,0.335967,-0.222978,-0.581973,1.76254,0.228563,1.47876,0.863938,0.487806,-0.148796,-0.472466,-103.193,-619.158,-644.957,1057.73,-51.5965,-167.689,0
3.81413,1.78832,0.224453,1.45358,0.867125,0.329708,-0.225843,-0.586212,1.76254,0.228563,1.47876,0.863938,0.48167,-0.15033,-0.477068,-25.7983,-606.259,-644.957,1057.73,0,-77.3948,-64.4957
3.81611,1.78932,0.224476,1.45268,0.864132,0.32344,-0.228704,-0.590445,1.76408,0.228563,1.47876,0.859029,0.475534,-0.153398,-0.480136,-51.5965,-593.36,-657.856,1044.83,-77.3948,-180.588,0
3.81812,1.79031,0.224498,1.45177,0.861129,0.317165,-0.23156,-0.594673,1.76408,0.228563,1.47876,0.859029,0.469398,-0.158,-0.486272,-25.7983,-567.562,-644.957,1044.83,-90.2939,-180.588,-38.6974
3.82012,1.7913,0.224519,1.45085,0.858117,0.310883,-0.234412,-0.598895,1.76561,0.228563,1.47722,0.854121,0.463262,-0.159534,-0.48934,-12.8991,-580.461,-670.755,1044.83,-51.5965,-25.7983,0
3.82212,1.79227,0.224539,1.44992,0.855094,0.304592,-0.23726,-0.603111,1.76715,0.228563,1.47722,0.849212,0.457126,-0.162602,-0.493942,-77.3948,-580.461,-670.755,1044.83,-51.5965,-116.092,-64.4957
3.82411,1.79325,0.224558,1.44898,0.852062,0.298295,-0.240104,-0.607322,1.76868,0.228563,1.47569,0.849212,0.45099,-0.16567,-0.498544,-103.193,-567.562,-632.058,1044.83,-77.3948,-154.79,-25.7983
3.82612,1.79421,0.224575,1.44803,0.849021,0.29199,-0.242944,-0.611527,1.77021,0.230097,1.47569,0.844303,0.444854,-0.168738,-0.501612,-51.5965,-670.755,-670.755,1057.73,-25.7983,-90.2939,-38.6974
3.82811,1.79517,0.224592,1.44708,0.845969,0.285677,-0.245779,-0.615727,1.77175,0.230097,1.47416,0.844303,0.440252,-0.171806,-0.506214,-77.3948,-644.957,-657.856,1083.53,-38.6974,-141.89,0
3.8301,1.79612,0.224607,1.44611,0.842908,0.279357,-0.24861,-0.619921,1.77175,0.228563,1.47416,0.839394,0.434117,-0.174874,-0.51235,-38.6974,-644.957,-670.755,1096.43,-90.2939,-180.588,-64.4957
3.8321,1.79707,0.224621,1.44513,0.839838,0.27303,-0.251437,-0.624109,1.77328,0.230097,1.47262,0.839394,0.427981,-0.176408,-0.515418,-51.5965,-644.957,-632.058,1122.22,-51.5965,-116.092,-12.8991
3.83414,1.798,0.224634,1.44414,0.836758,0.266696,-0.254259,-0.628292,1.77482,0.228563,1.47262,0.834486,0.423379,-0.18101,-0.520019,-51.5965,-644.957,-632.058,1122.22,-64.4957,-103.193,-38.6974
3.83612,1.79894,0.224646,1.44315,0.833668,0.260355,-0.257077,-0.632469,1.77482,0.230097,1.47109,0.829577,0.415709,-0.184078,-0.523087,-25.7983,-657.856,-657.856,1122.22,-141.89,-116.092,0
3.83812,1.79986,0.224657,1.44214,0.830569,0.254006,-0.259891,-0.636641,1.77635,0.230097,1.47109,0.829577,0.411107,-0.187146,-0.529223,-64.4957,-657.856,-644.957,1122.22,-141.89,-64.4957,-64.4957
3.8401,1.80078,0.224666,1.44112,0.827461,0.247651,-0.2627,-0.640807,1.77635,0.230097,1.46955,0.824668,0.404971,-0.18868,-0.533825,-77.3948,-619.158,-632.058,1109.33,-77.3948,-128.991,-12.8991
3.84214,1.80169,0.224674,1.4401,0.824343,0.241288,-0.265505,-0.644968,1.77788,0.230097,1.46955,0.824668,0.397301,-0.191748,-0.536893,-90.2939,-709.452,-657.856,1109.33,-103.193,-167.689,-38.6974
3.84411,1.80259,0.224682,1.43906,0.821215,0.234919,-0.268305,-0.649123,1.77942,0.230097,1.46955,0.819759,0.391165,-0.194816,-0.541495,-90.2939,-761.049,-748.15,1096.43,-38.6974,-116.092,0
3.84611,1.80349,0.224688,1.43801,0.818078,0.228543,-0.271101,-0.653273,1.78095,0.230097,1.46802,0.814851,0.386563,-0.197884,-0.546097,-38.6974,-761.049,-709.452,1096.43,0,-90.2939,-51.5965
3.84812,1.80438,0.224692,1.43696,0.814931,0.22216,-0.273893,-0.657418,1.78249,0.230097,1.46802,0.814851,0.378893,-0.200951,-0.550699,-90.2939,-761.049,-773.948,1096.43,-64.4957,-128.991,0
3.85011,1.80527,0.224696,1.43589,0.811775,0.21577,-0.27668,-0.661557,1.78249,0.230097,1.46649,0.809942,0.374291,-0.204019,-0.555301,-64.4957,-735.251,-761.049,1122.22,-90.2939,-51.5965,-25.7983
3.8521,1.80614,0.224698,1.43482,0.80861,0.209374,-0.279463,-0.66569,1.78402,0.230097,1.46649,0.809942,0.368155,-0.207087,-0.558369,-103.193,-722.352,-735.251,1122.22,-51.5965,-103.193,-12.8991
3.8541,1.80701,0.2247,1.43373,0.805435,0.202971,-0.282241,-0.669818,1.78555,0.230097,1.46495,0.805033,0.362019,-0.208621,-0.562971,-128.991,-722.352,-786.847,1122.22,-51.5965,-180.588,-25.7983
3.8561,1.80787,0.2247,1.43264,0.80225,0.196562,-0.285014,-0.673941,1.78555,0.231631,1.46342,0.800124,0.355884,-0.213223,-0.567573,-128.991,-799.746,-799.746,1122.22,-116.092,-90.2939,12.8991
3.8581,1.80873,0.224699,1.43153,0.799057,0.190146,-0.287784,-0.678058,1.78709,0.230097,1.46342,0.800124,0.348214,-0.214757,-0.570641,-128.991,-748.15,-825.545,1122.22,-38.6974,-90.2939,-64.4957
3.86013,1.80958,0.224696,1.43042,0.795854,0.183724,-0.290548,-0.68217,1.78862,0.231631,1.46188,0.795216,0.340544,-0.217825,-0.575243,-90.2939,-722.352,-748.15,1122.22,-51.5965,-193.487,-12.8991
3.86212,1.81042,0.224693,1.4293,0.792641,0.177295,-0.293308,-0.686276,1.78862,0.230097,1.46188,0.790307,0.334408,-0.220893,-0.579845,-103.193,-696.553,-812.645,1122.22,-103.193,-141.89,-12.8991
3.8641,1.81126,0.224688,1.42816,0.78942,0.17086,-0.296063,-0.690377,1.79016,0.230097,1.46035,0.790307,0.329806,-0.223961,-0.584447,-90.2939,-670.755,-786.847,1122.22,-103.193,-128.991,-25.7983
3.86613,1.81209,0.224682,1.42702,0.786188,0.164419,-0.298814,-0.694473,1.79169,0.230097,1.46035,0.790307,0.32367,-0.227029,-0.587515,-103.193,-722.352,-786.847,1096.43,-38.6974,-180.588,-38.6974
3.86812,1.81291,0.224675,1.42587,0.782948,0.157972,-0.30156,-0.698564,1.79322,0.230097,1.46035,0.785398,0.317534,-0.230097,-0.592117,-128.991,-799.746,-838.444,1173.82,-90.2939,-116.092,0
3.87012,1.81372,0.224667,1.4247,0.779699,0.151519,-0.304302,-0.702649,1.79476,0.230097,1.45882,0.780489,0.311398,-0.231631,-0.596719,-154.79,-735.251,-864.242,1173.82,-167.689,-77.3948,-25.7983
3.87212,1.81453,0.224658,1.42353,0.77644,0.14506,-0.307039,-0.706729,1.79476,0.230097,1.45728,0.780489,0.305262,-0.234699,-0.60132,-154.79,-773.948,-928.738,1135.12,-103.193,-154.79,-12.8991
3.87415,1.81533,0.224647,1.42235,0.773172,0.138595,-0.309771,-0.710803,1.79476,0.231631,1.45728,0.775581,0.297592,-0.237767,-0.605922,-141.89,-825.545,-941.637,1173.82,-64.4957,-180.588,0
3.87612,1.81612,0.224635,1.42116,0.769894,0.132123,-0.312499,-0.714872,1.79629,0.231631,1.45575,0.770672,0.29299,-0.240835,-0.60899,-141.89,-786.847,-890.04,1160.92,-116.092,-64.4957,-38.6974
3.8781,1.81691,0.224622,1.41995,0.766608,0.125647,-0.315221,-0.718936,1.79629,0.231631,1.45575,0.770672,0.28532,-0.243903,-0.613592,-154.79,-748.15,-877.141,1096.43,-51.5965,-154.79,-12.8991
3.88013,1.81769,0.224608,1.41874,0.763312,0.119164,-0.31794,-0.722995,1.79783,0.231631,1.45421,0.765763,0.279185,-0.246971,-0.618194,-103.193,-722.352,-890.04,1148.02,-38.6974,-167.689,-12.8991
3.88214,1.81846,0.224593,1.41752,0.760007,0.112675,-0.320653,-0.727049,1.79936,0.231631,1.45268,0.760854,0.274583,-0.248505,-0.621262,-128.991,-786.847,-864.242,1135.12,-141.89,-90.2939,0
3.88412,1.81922,0.224576,1.41629,0.756693,0.106181,-0.323362,-0.731097,1.79936,0.231631,1.45268,0.760854,0.266913,-0.251573,-0.625864,-116.092,-799.746,-851.343,1109.33,-141.89,-141.89,-38.6974
3.88613,1.81998,0.224558,1.41505,0.75337,0.0996818,-0.326066,-0.73514,1.80089,0.231631,1.45115,0.755946,0.260777,-0.254641,-0.630466,-154.79,-786.847,-864.242,1173.82,-51.5965,-154.79,0
3.88812,1.82073,0.22454,1.4138,0.750038,0.0931767,-0.328765,-0.739178,1.80243,0.231631,1.44961,0.751037,0.254641,-0.257709,-0.633534,-141.89,-761.049,-928.738,1160.92,-77.3948,-90.2939,-90.2939
3.89013,1.82147,0.224519,1.41253,0.746696,0.0866661,-0.331459,-0.743211,1.80243,0.231631,1.44961,0.751037,0.248505,-0.260777,-0.638136,-167.689,-748.15,-980.334,1135.12,-141.89,-116.092,0
3.89213,1.82221,0.224498,1.41126,0.743346,0.0801502,-0.334149,-0.747238,1.80396,0.231631,1.44808,0.746128,0.240835,-0.263845,-0.642738,-167.689,-722.352,-941.637,1160.92,-77.3948,-167.689,-51.5965
3.89414,1.82294,0.224475,1.40998,0.739986,0.073629,-0.336834,-0.751261,1.8055,0.231631,1.44808,0.746128,0.234699,-0.266913,-0.645806,-206.386,-735.251,-941.637,1135.12,-103.193,-90.2939,-12.8991
3.89611,1.82366,0.224452,1.40869,0.736618,0.0671025,-0.339514,-0.755278,1.8055,0.231631,1.44654,0.74122,0.228563,-0.269981,-0.650408,-167.689,-722.352,-902.939,1109.33,-141.89,-90.2939,-25.7983
3.89811,1.82437,0.224427,1.40739,0.73324,0.0605708,-0.342189,-0.75929,1.80703,0.231631,1.44501,0.736311,0.222427,-0.271515,-0.65501,-193.487,-735.251,-928.738,1148.02,-154.79,-193.487,-38.6974
3.90014,1.82508,0.2244,1.40608,0.729853,0.054034,-0.344859,-0.763298,1.80703,0.231631,1.44501,0.736311,0.214757,-0.276117,-0.659612,-116.092,-748.15,-890.04,1096.43,-51.5965,-154.79,-38.6974
3.90212,1.82578,0.224373,1.40476,0.726458,0.0474921,-0.347524,-0.7673,1.80856,0.231631,1.44348,0.731402,0.208621,-0.277651,-0.664214,-154.79,-722.352,-902.939,1044.83,-25.7983,-90.2939,-12.8991
3.90413,1.82647,0.224344,1.40343,0.723053,0.0409453,-0.350185,-0.771297,1.80856,0.231631,1.44194,0.726493,0.202485,-0.280718,-0.667282,-116.092,-748.15,-890.04,1083.53,-77.3948,-167.689,-38.6974
3.90609,1.82716,0.224315,1.40209,0.71964,0.0343935,-0.352841,-0.775289,1.8101,0.231631,1.44041,0.726493,0.19635,-0.283786,-0.671884,-167.689,-709.452,-902.939,1122.22,-38.6974,-193.487,-25.7983
3.90812,1.82784,0.224283,1.40074,0.716217,0.0278368,-0.355491,-0.779275,1.81163,0.231631,1.44041,0.721585,0.190214,-0.286854,-0.676486,-141.89,-722.352,-915.839,1109.33,-25.7983,-116.092,-12.8991
3.91013,1.82851,0.224251,1.39938,0.712786,0.0212754,-0.358137,-0.783257,1.81163,0.231631,1.43887,0.716676,0.182544,-0.288388,-0.679553,-180.588,-748.15,-890.04,1122.22,-51.5965,-128.991,-25.7983
3.9121,1.82917,0.224218,1.39801,0.709346,0.0147092,-0.360778,-0.787234,1.81317,0.231631,1.43887,0.716676,0.176408,-0.291456,-0.684155,-180.588,-735.251,-928.738,1135.12,-103.193,-180.588,-12.8991
3.91411,1.82983,0.224183,1.39663,0.705897,0.00813836,-0.363414,-0.791206,1.81317,0.231631,1.43734,0.711767,0.170272,-0.294524,-0.687223,-219.285,-748.15,-915.839,1135.12,-64.4957,-141.89,-51.5965
3.9161,1.83048,0.224147,1.39524,0.702439,0.00156291,-0.366045,-0.795173,1.8147,0.231631,1.43581,0.706858,0.164136,-0.296058,-0.691825,-232.184,-748.15,-877.141,1122.22,-38.6974,-141.89,0
3.91814,1.83112,0.22411,1.39385,0.698972,-0.00501707,-0.368671,-0.799135,1.81623,0.231631,1.43581,0.706858,0.158,-0.299126,-0.696427,-206.386,-709.452,-902.939,1122.22,-77.3948,-180.588,-25.7983
3.92013,1.83175,0.224072,1.39244,0.695496,-0.0116015,-0.371292,-0.803092,1.81623,0.231631,1.43427,0.70195,0.15033,-0.302194,-0.699495,-180.588,-735.251,-890.04,1148.02,-90.2939,-180.588,0
3.92211,1.83238,0.224032,1.39102,0.692012,-0.0181904,-0.373909,-0.807044,1.81777,0.231631,1.43274,0.697041,0.144194,-0.305262,-0.704097,-180.588,-773.948,-915.839,1199.62,-51.5965,-167.689,-64.4957
3.92411,1.833,0.223991,1.38959,0.688519,-0.0247836,-0.37652,-0.810991,1.81777,0.231631,1.4312,0.697041,0.138058,-0.30833,-0.708699,-180.588,-773.948,-928.738,1199.62,-64.4957,-154.79,-12.8991
3.92608,1.83361,0.223949,1.38815,0.685017,-0.031381,-0.379126,-0.814934,1.81777,0.231631,1.42967,0.692132,0.131922,-0.311398,-0.713301,-219.285,-761.049,-902.939,1199.62,-141.89,-128.991,-25.7983
3.92811,1.83422,0.223906,1.3867,0.681507,-0.0379827,-0.381727,-0.818871,1.8193,0.231631,1.42814,0.687223,0.125786,-0.312932,-0.717903,-193.487,-877.141,-890.04,1199.62,-90.2939,-103.193,0
3.93011,1.83481,0.223861,1.38524,0.677987,-0.0445886,-0.384323,-0.822804,1.8193,0.231631,1.42814,0.687223,0.119651,-0.316,-0.720971,-193.487,-902.939,-890.04,1160.92,-64.4957,-167.689,-12.8991
3.93213,1.8354,0.223816,1.38378,0.674459,-0.0511984,-0.386914,-0.826732,1.82084,0.231631,1.4266,0.682315,0.111981,-0.317534,-0.725573,-180.588,-915.839,-838.444,1173.82,-103.193,-180.588,-25.7983
3.93412,1.83598,0.223769,1.3823,0.670923,-0.0578124,-0.3895,-0.830655,1.82237,0.231631,1.42507,0.677406,0.105845,-0.320602,-0.728641,-232.184,-915.839,-799.746,1173.82,-64.4957,-116.092,0
3.93611,1.83656,0.223721,1.38081,0.667377,-0.0644302,-0.392081,-0.834573,1.82237,0.231631,1.42507,0.672497,0.0997088,-0.32367,-0.733243,-245.084,-928.738,-864.242,1186.72,-38.6974,-116.092,-25.7983
3.93813,1.83713,0.223671,1.37931,0.663824,-0.0710519,-0.394656,-0.838486,1.8239,0.231631,1.42353,0.672497,0.0935728,-0.326738,-0.737845,-245.084,-902.939,-877.141,1238.32,-64.4957,-180.588,0
3.94012,1.83769,0.223621,1.3778,0.660261,-0.0776775,-0.397227,-0.842395,1.8239,0.231631,1.42353,0.667588,0.0874369,-0.328272,-0.740913,-245.084,-902.939,-851.343,1251.22,-128.991,-141.89,0
3.94214,1.83824,0.223569,1.37629,0.65669,-0.0843068,-0.399793,-0.846298,1.82544,0.231631,1.422,0.66268,0.081301,-0.33134,-0.745515,-232.184,-915.839,-864.242,1225.42,-103.193,-116.092,0
3.94412,1.83878,0.223516,1.37476,0.653111,-0.0909397,-0.402353,-0.850198,1.82544,0.231631,1.42047,0.66268,0.0751651,-0.334408,-0.748583,-180.588,-915.839,-864.242,1199.62,-25.7983,-193.487,0
3.94612,1.83932,0.223461,1.37322,0.649522,-0.0975763,-0.404909,-0.854092,1.82697,0.231631,1.42047,0.657771,0.0690291,-0.337476,-0.753185,-206.386,-915.839,-890.04,1199.62,-128.991,-206.386,0
3.9481,1.83985,0.223406,1.37167,0.645926,-0.104216,-0.407459,-0.857982,1.82697,0.231631,1.4174,0.652862,0.0613592,-0.33901,-0.757787,-193.487,-928.738,-851.343,1199.62,-116.092,-128.991,-12.8991
3.95013,1.84037,0.223349,1.37012,0.642321,-0.11086,-0.410004,-0.861867,1.82851,0.231631,1.4174,0.647953,0.0552233,-0.342078,-0.762388,-232.184,-915.839,-877.141,1199.62,-51.5965,-180.588,0
3.95213,1.84088,0.223291,1.36855,0.638707,-0.117507,-0.412544,-0.865747,1.82851,0.231631,1.41586,0.647953,0.0475534,-0.345146,-0.765456,-232.184,-915.839,-877.141,1225.42,-64.4957,-206.386,-12.8991
3.9541,1.84139,0.223232,1.36697,0.635085,-0.124157,-0.415079,-0.869623,1.83004,0.231631,1.41586,0.643045,0.0414175,-0.348214,-0.768524,-193.487,-915.839,-890.04,1289.91,-116.092,-116.092,-51.5965
3.95613,1.84189,0.223171,1.36539,0.631455,-0.130811,-0.417609,-0.873494,1.83004,0.231631,1.4128,0.638136,0.0337476,-0.349748,-0.773126,-193.487,-915.839,-864.242,1277.01,-128.991,-154.79,0
3.95814,1.84238,0.223109,1.36379,0.627816,-0.137468,-0.420133,-0.87736,1.83004,0.231631,1.41126,0.633227,0.0276117,-0.352816,-0.777728,-193.487,-902.939,-864.242,1264.12,-64.4957,-206.386,-38.6974
3.96011,1.84287,0.223046,1.36218,0.624168,-0.144128,-0.422652,-0.881222,1.83157,0.231631,1.40973,0.633227,0.0214757,-0.355884,-0.780796,-206.386,-902.939,-851.343,1238.32,-77.3948,-154.79,0
3.96214,1.84334,0.222982,1.36057,0.620513,-0.150791,-0.425167,-0.88508,1.83157,0.231631,1.40973,0.628319,0.0153398,-0.357418,-0.785398,-206.386,-890.04,-851.343,1225.42,-154.79,-154.79,-51.5965
3.96409,1.84381,0.222917,1.35894,0.616849,-0.157457,-0.427675,-0.888932,1.83311,0.231631,1.40819,0.62341,0.0076699,-0.360485,-0.788466,-219.285,-941.637,-915.839,1225.42,-141.89,-232.184,0
3.96613,1.84427,0.22285,1.3573,0.613177,-0.164126,-0.430179,-0.89278,1.83311,0.231631,1.40513,0.618501,0.00306796,-0.363553,-0.793068,-193.487,-915.839,-877.141,1238.32,-90.2939,-193.487,-51.5965
3.9681,1.84472,0.222782,1.35566,0.609496,-0.170798,-0.432678,-0.896624,1.83464,0.231631,1.40513,0.618501,-0.00460194,-0.365087,-0.796136,-141.89,-915.839,-877.141,1238.32,-77.3948,-128.991,-51.5965
3.9701,1.84517,0.222713,1.354,0.605807,-0.177473,-0.435171,-0.900463,1.83464,0.231631,1.40359,0.613592,-0.0107379,-0.368155,-0.802272,-180.588,-890.04,-864.242,1289.91,-154.79,-219.285,-12.8991
3.97211,1.84561,0.222642,1.35234,0.60211,-0.18415,-0.437659,-0.904298,1.83464,0.231631,1.40206,0.608684,-0.0168738,-0.371223,-0.80534,-167.689,-928.738,-838.444,1289.91,-128.991,-193.487,-25.7983
3.97411,1.84604,0.222571,1.35066,0.598405,-0.19083,-0.440142,-0.908128,1.83618,0.231631,1.40052,0.608684,-0.0230097,-0.372757,-0.809942,-154.79,-928.738,-786.847,1264.12,-116.092,-128.991,-12.8991
3.97611,1.84646,0.222498,1.34897,0.594692,-0.197513,-0.442619,-0.911954,1.83618,0.231631,1.39899,0.603775,-0.0291456,-0.375825,-0.81301,-206.386,-890.04,-799.746,1238.32,-141.89,-116.092,-64.4957
3.9781,1.84687,0.222423,1.34728,0.59097,-0.204198,-0.445092,-0.915775,1.83771,0.231631,1.39746,0.598866,-0.0368155,-0.378893,-0.816078,-232.184,-902.939,-786.847,1212.52,-90.2939,-193.487,0
3.98012,1.84728,0.222348,1.34557,0.58724,-0.210886,-0.447559,-0.919592,1.83771,0.231631,1.39592,0.593957,-0.0429515,-0.380427,-0.82068,-206.386,-1044.83,-786.847,1186.72,-103.193,-206.386,-12.8991
3.9821,1.84768,0.222271,1.34386,0.583502,-0.217576,-0.45002,-0.923404,1.83924,0.231631,1.39439,0.589049,-0.0506214,-0.383495,-0.825282,-180.588,-1083.53,-799.746,1173.82,-77.3948,-116.092,-25.7983
3.98411,1.84807,0.222193,1.34213,0.579756,-0.224268,-0.452477,-0.927213,1.83924,0.231631,1.39285,0.589049,-0.0567573,-0.386563,-0.82835,-193.487,-1109.33,-786.847,1160.92,-116.092,-193.487,0
3.98614,1.84845,0.222114,1.3404,0.576002,-0.230963,-0.454928,-0.931016,1.83924,0.230097,1.39132,0.58414,-0.0644272,-0.388097,-0.831418,-180.588,-1083.53,-825.545,1199.62,-128.991,-206.386,-25.7983
3.98813,1.84883,0.222033,1.33865,0.57224,-0.23766,-0.457374,-0.934816,1.84078,0.231631,1.38979,0.579231,-0.0705631,-0.392699,-0.837554,-180.588,-1044.83,-812.645,1199.62,-103.193,-180.588,0
3.99012,1.8492,0.221952,1.3369,0.56847,-0.244359,-0.459815,-0.938611,1.84078,0.231631,1.38825,0.579231,-0.078233,-0.394233,-0.840621,-167.689,-1044.83,-799.746,1173.82,-51.5965,-193.487,-116.092
3.99211,1.84956,0.221869,1.33513,0.564692,-0.25106,-0.46225,-0.942401,1.84078,0.231631,1.38672,0.574322,-0.082835,-0.397301,-0.845223,-193.487,-1031.93,-799.746,1186.72,-90.2939,-206.386,-38.6974
3.99413,1.84991,0.221784,1.33336,0.560906,-0.257763,-0.46468,-0.946188,1.84078,0.231631,1.38518,0.569414,-0.0905049,-0.400369,-0.848291,-180.588,-1031.93,-786.847,1199.62,-64.4957,-193.487,-103.193
3.99612,1.85025,0.221699,1.33157,0.557112,-0.264468,-0.467104,-0.94997,1.84231,0.230097,1.38365,0.564505,-0.0966408,-0.401903,-0.852893,-193.487,-1057.73,-773.948,1212.52,-77.3948,-128.991,-38.6974
3.99811,1.85059,0.221612,1.32978,0.55331,-0.271175,-0.469524,-0.953748,1.84231,0.231631,1.38212,0.559596,-0.104311,-0.404971,-0.855961,-141.89,-1057.73,-799.746,1212.52,-51.5965,-219.285,-38.6974
4.00008,1.85092,0.221524,1.32797,0.5495,-0.277884,-0.471938,-0.957521,1.84384,0.231631,1.38058,0.559596,-0.110447,-0.408039,-0.860563,-154.79,-1070.63,-838.444,1225.42,-64.4957,-232.184,-12.8991
4.00213,1.85124,0.221435,1.32616,0.545682,-0.284594,-0.474346,-0.961291,1.84384,0.231631,1.37751,0.554687,-0.116583,-0.409573,-0.865165,-154.79,-1083.53,-812.645,1277.01,-116.092,-141.89,-38.6974
4.0041,1.85155,0.221344,1.32434,0.541856,-0.291306,-0.47675,-0.965056,1.84384,0.231631,1.37751,0.549779,-0.122718,-0.412641,-0.868233,-141.89,-1057.73,-825.545,1302.81,-51.5965,-154.79,-64.4957
4.00607,1.85185,0.221252,1.3225,0.538023,-0.29802,-0.479148,-0.968817,1.84538,0.231631,1.37598,0.549779,-0.130388,-0.414175,-0.872835,-116.092,-1083.53,-812.645,1264.12,-51.5965,-193.487,-12.8991
4.00811,1.85215,0.221159,1.32066,0.534181,-0.304735,-0.48154,-0.972574,1.84384,0.230097,1.37291,0.54487,-0.136524,-0.417243,-0.875903,-116.092,-1019.03,-761.049,1212.52,-128.991,-193.487,-51.5965
4.01012,1.85244,0.221065,1.3188,0.530332,-0.311451,-0.483927,-0.976326,1.84538,0.231631,1.37291,0.539961,-0.14266,-0.420311,-0.880505,-128.991,-1057.73,-851.343,1238.32,-141.89,-103.193,0
4.0121,1.85272,0.220969,1.31694,0.526475,-0.318169,-0.486309,-0.980075,1.84538,0.231631,1.37138,0.539961,-0.15033,-0.421845,-0.883573,-116.092,-1070.63,-864.242,1277.01,-116.092,-180.588,-38.6974
4.0141,1.85299,0.220872,1.31507,0.522611,-0.324888,-0.488686,-0.983819,1.84691,0.231631,1.36984,0.535052,-0.156466,-0.424913,-0.888175,-193.487,-1019.03,-851.343,1277.01,-64.4957,-257.983,12.8991
4.01611,1.85326,0.220774,1.31318,0.518738,-0.331609,-0.491057,-0.98756,1.84691,0.231631,1.36678,0.530144,-0.162602,-0.426447,-0.892777,-167.689,-1135.12,-812.645,1302.81,-128.991,-154.79,-25.7983
4.01811,1.85351,0.220675,1.31129,0.514858,-0.338331,-0.493423,-0.991296,1.84691,0.230097,1.36524,0.525235,-0.170272,-0.429515,-0.895845,-77.3948,-1148.02,-786.847,1302.81,-128.991,-167.689,-12.8991
4.02013,1.85376,0.220574,1.30939,0.510971,-0.345053,-0.495783,-0.995028,1.84691,0.230097,1.36371,0.520326,-0.176408,-0.432583,-0.898913,-64.4957,-1135.12,-838.444,1302.81,-64.4957,-180.588,-51.5965
4.02209,1.854,0.220472,1.30747,0.507075,-0.351777,-0.498138,-0.998756,1.84845,0.230097,1.36217,0.520326,-0.18101,-0.434117,-0.903515,-116.092,-1148.02,-851.343,1367.31,-25.7983,-245.084,-51.5965
4.0241,1.85423,0.220369,1.30555,0.503173,-0.358502,-0.500488,-1.00248,1.84845,0.230097,1.36064,0.515418,-0.18868,-0.437185,-0.906583,-141.89,-1135.12,-864.242,1367.31,-128.991,-141.89,-25.7983
4.0261,1.85446,0.220264,1.30362,0.499262,-0.365227,-0.502832,-1.0062,1.84845,0.230097,1.35911,0.510509,-0.19635,-0.440252,-0.911185,-116.092,-1109.33,-851.343,1367.31,-90.2939,-206.386,-51.5965
4.02811,1.85468,0.220159,1.30167,0.495344,-0.371954,-0.50517,-1.00992,1.84845,0.231631,1.35757,0.5056,-0.202485,-0.441786,-0.915787,-103.193,-1135.12,-864.242,1341.51,-38.6974,-232.184,12.8991
4.0301,1.85488,0.220052,1.29972,0.491418,-0.378681,-0.507504,-1.01363,1.84845,0.230097,1.35604,0.500691,-0.208621,-0.444854,-0.918854,-12.8991,-1122.22,-825.545,1328.61,-64.4957,-206.386,-25.7983
4.03211,1.85508,0.219943,1.29776,0.487485,-0.385409,-0.509832,-1.01734,1.84998,0.231631,1.35451,0.500691,-0.216291,-0.446388,-0.923456,-90.2939,-1135.12,-838.444,1418.9,-90.2939,-128.991,12.8991
4.03412,1.85528,0.219834,1.29579,0.483545,-0.392138,-0.512154,-1.02104,1.84998,0.230097,1.35144,0.495783,-0.222427,-0.449456,-0.926524,-103.193,-1109.33,-812.645,1431.8,-77.3948,-257.983,-25.7983
4.0361,1.85546,0.219723,1.29381,0.479597,-0.398867,-0.514471,-1.02474,1.84998,0.231631,1.35144,0.490874,-0.228563,-0.452524,-0.929592,-103.193,-1148.02,-864.242,1406.01,-64.4957,-219.285,-38.6974
4.03811,1.85564,0.219611,1.29181,0.475641,-0.405596,-0.516783,-1.02844,1.84998,0.230097,1.3499,0.485965,-0.236233,-0.454058,-0.93266,-90.2939,-1083.53,-851.343,1393.11,-154.79,-180.588,-12.8991
4.04011,1.8558,0.219497,1.28981,0.471678,-0.412326,-0.519089,-1.03213,1.85151,0.231631,1.34837,0.481056,-0.242369,-0.457126,-0.935728,-103.193,-1109.33,-812.645,1341.51,-193.487,-167.689,-51.5965
4.04211,1.85596,0.219383,1.2878,0.467708,-0.419056,-0.52139,-1.03582,1.85151,0.230097,1.3453,0.476148,-0.250039,-0.45866,-0.94033,-90.2939,-1070.63,-851.343,1418.9,-103.193,-232.184,12.8991
4.04411,1.85612,0.219267,1.28578,0.463731,-0.425787,-0.523686,-1.0395,1.85151,0.230097,1.34377,0.476148,-0.256175,-0.461728,-0.943398,-90.2939,-1019.03,-812.645,1431.8,-77.3948,-219.285,-25.7983
4.04611,1.85626,0.219149,1.28375,0.459746,-0.432518,-0.525976,-1.04318,1.85151,0.230097,1.34223,0.46633,-0.262311,-0.463262,-0.948,-64.4957,-1160.92,-799.746,1444.7,-128.991,-167.689,0
